Tiempo			Rojo		Infrarrojo
4.257076978683472	60586.0	52081.0
4.257076978683472	60554.0	52032.0
4.257076978683472	60577.0	52069.0
4.257076978683472	60571.0	52064.0
4.257076978683472	60594.0	52078.0
4.257076978683472	60566.0	52070.0
4.257076978683472	60559.0	52049.0
4.257076978683472	60592.0	52048.0
4.257076978683472	60587.0	52051.0
4.257076978683472	60565.0	52049.0
4.257076978683472	60568.0	52040.0
4.257076978683472	60596.0	52078.0
4.257076978683472	60597.0	52049.0
4.257076978683472	60581.0	52053.0
4.257076978683472	60579.0	52075.0
4.257076978683472	60609.0	52086.0
4.257076978683472	60570.0	52081.0
4.257076978683472	60589.0	52068.0
4.257076978683472	60550.0	52065.0
4.291093111038208	60582.0	52038.0
4.291093111038208	60600.0	52071.0
4.291093111038208	60578.0	52048.0
4.291093111038208	60560.0	52046.0
4.291093111038208	60566.0	52037.0
4.291093111038208	60568.0	52048.0
4.291093111038208	60593.0	52073.0
4.291093111038208	60583.0	52053.0
4.291093111038208	60580.0	52066.0
4.291093111038208	60556.0	52049.0
4.291093111038208	60589.0	52061.0
4.291093111038208	60570.0	52052.0
4.291093111038208	60597.0	52082.0
4.291093111038208	60572.0	52053.0
4.291093111038208	60562.0	52050.0
4.291093111038208	60583.0	52052.0
4.291093111038208	60572.0	52069.0
4.291093111038208	60565.0	52072.0
4.291093111038208	60601.0	52076.0
4.291093111038208	60584.0	52053.0
4.3201000690460205	60560.0	52066.0
4.3201000690460205	60582.0	52078.0
4.3201000690460205	60569.0	52075.0
4.3201000690460205	60596.0	52057.0
4.3201000690460205	60592.0	52051.0
4.3201000690460205	60602.0	52093.0
4.3201000690460205	60570.0	52068.0
4.3201000690460205	60566.0	52049.0
4.3201000690460205	60541.0	52066.0
4.3201000690460205	60580.0	52065.0
4.3201000690460205	60568.0	52061.0
4.3201000690460205	60589.0	52055.0
4.3201000690460205	60615.0	52081.0
4.3201000690460205	60581.0	52064.0
4.3201000690460205	60613.0	52065.0
4.3201000690460205	60537.0	52057.0
4.3201000690460205	60583.0	52080.0
4.3201000690460205	60558.0	52072.0
4.3201000690460205	60570.0	52089.0
4.3201000690460205	60566.0	52062.0
4.32110071182251	60573.0	52078.0
4.32110071182251	60588.0	52047.0
4.32110071182251	60581.0	52075.0
4.32110071182251	60583.0	52108.0
4.32110071182251	60565.0	52078.0
4.32110071182251	60578.0	52087.0
4.32110071182251	60579.0	52103.0
4.32110071182251	60553.0	52057.0
4.32110071182251	60565.0	52047.0
4.32110071182251	60585.0	52047.0
4.32110071182251	60574.0	52088.0
4.32110071182251	60562.0	52064.0
4.32110071182251	60580.0	52055.0
4.32110071182251	60595.0	52045.0
4.32110071182251	60595.0	52112.0
4.32110071182251	60584.0	52066.0
4.32110071182251	60558.0	52100.0
4.32110071182251	60580.0	52083.0
4.32110071182251	60603.0	52065.0
4.32110071182251	60605.0	52065.0
4.3378636837005615	60566.0	52056.0
4.3378636837005615	60559.0	52073.0
4.3378636837005615	60566.0	52065.0
4.3378636837005615	60577.0	52074.0
4.3378636837005615	60572.0	52026.0
4.3378636837005615	60588.0	52037.0
4.3378636837005615	60571.0	52071.0
4.3378636837005615	60580.0	52073.0
4.3378636837005615	60572.0	52061.0
4.3378636837005615	60588.0	52048.0
4.3378636837005615	60606.0	52047.0
4.3378636837005615	60600.0	52053.0
4.3378636837005615	60586.0	52077.0
4.3378636837005615	60610.0	52080.0
4.3378636837005615	60564.0	52056.0
4.3378636837005615	60586.0	52091.0
4.3378636837005615	60567.0	52078.0
4.3378636837005615	60564.0	52058.0
4.3378636837005615	60573.0	52100.0
4.3378636837005615	60572.0	52040.0
4.370876789093018	60577.0	52073.0
4.370876789093018	60566.0	52076.0
4.370876789093018	60568.0	52044.0
4.370876789093018	60599.0	52090.0
4.370876789093018	60584.0	52065.0
4.370876789093018	60578.0	52055.0
4.370876789093018	60553.0	52064.0
4.370876789093018	60580.0	52056.0
4.370876789093018	60577.0	52026.0
4.370876789093018	60579.0	52051.0
4.370876789093018	60590.0	52065.0
4.370876789093018	60559.0	52077.0
4.370876789093018	60582.0	52051.0
4.370876789093018	60617.0	52051.0
4.370876789093018	60583.0	52066.0
4.370876789093018	60587.0	52079.0
4.370876789093018	60580.0	52074.0
4.370876789093018	60552.0	52071.0
4.370876789093018	60567.0	52056.0
4.370876789093018	60599.0	52050.0
4.398883819580078	60575.0	52093.0
4.398883819580078	60554.0	52054.0
4.398883819580078	60556.0	52074.0
4.398883819580078	60600.0	52095.0
4.398883819580078	60599.0	52077.0
4.398883819580078	60594.0	52085.0
4.398883819580078	60565.0	52063.0
4.398883819580078	60569.0	52070.0
4.398883819580078	60570.0	52077.0
4.398883819580078	60585.0	52076.0
4.398883819580078	60570.0	52078.0
4.398883819580078	60580.0	52041.0
4.398883819580078	60598.0	52064.0
4.398883819580078	60590.0	52063.0
4.398883819580078	60586.0	52090.0
4.398883819580078	60585.0	52061.0
4.398883819580078	60568.0	52100.0
4.398883819580078	60570.0	52080.0
4.398883819580078	60546.0	52051.0
4.398883819580078	60580.0	52063.0
4.4148876667022705	60607.0	52083.0
4.4148876667022705	60556.0	52074.0
4.4148876667022705	60588.0	52045.0
4.4148876667022705	60559.0	52071.0
4.4148876667022705	60584.0	52081.0
4.4148876667022705	60571.0	52070.0
4.4148876667022705	60582.0	52052.0
4.4148876667022705	60562.0	52078.0
4.4148876667022705	60580.0	52060.0
4.4148876667022705	60585.0	52093.0
4.4148876667022705	60584.0	52067.0
4.4148876667022705	60555.0	52009.0
4.4148876667022705	60602.0	52090.0
4.4148876667022705	60614.0	52059.0
4.4148876667022705	60588.0	52033.0
4.4148876667022705	60568.0	52074.0
4.4148876667022705	60593.0	52068.0
4.4148876667022705	60578.0	52085.0
4.4148876667022705	60561.0	52052.0
4.4148876667022705	60572.0	52056.0
4.4178924560546875	60563.0	52104.0
4.4178924560546875	60576.0	52068.0
4.4178924560546875	60575.0	52059.0
4.4178924560546875	60582.0	52056.0
4.4178924560546875	60598.0	52098.0
4.4178924560546875	60578.0	52058.0
4.4178924560546875	60574.0	52078.0
4.4178924560546875	60588.0	52069.0
4.4178924560546875	60557.0	52057.0
4.4178924560546875	60601.0	52074.0
4.4178924560546875	60608.0	52073.0
4.4178924560546875	60558.0	52090.0
4.4178924560546875	60585.0	52049.0
4.4178924560546875	60588.0	52084.0
4.4178924560546875	60572.0	52045.0
4.4178924560546875	60541.0	52055.0
4.4178924560546875	60583.0	52072.0
4.4178924560546875	60587.0	52088.0
4.4178924560546875	60566.0	52076.0
4.4178924560546875	60608.0	52060.0
4.437898635864258	60572.0	52062.0
4.437898635864258	60582.0	52048.0
4.437898635864258	60553.0	52033.0
4.437898635864258	60592.0	52071.0
4.437898635864258	60581.0	52070.0
4.437898635864258	60604.0	52074.0
4.437898635864258	60571.0	52072.0
4.437898635864258	60573.0	52064.0
4.437898635864258	60565.0	52079.0
4.437898635864258	60562.0	52088.0
4.437898635864258	60580.0	52045.0
4.437898635864258	60612.0	52068.0
4.437898635864258	60577.0	52098.0
4.437898635864258	60573.0	52081.0
4.437898635864258	60574.0	52069.0
4.437898635864258	60550.0	52077.0
4.437898635864258	60572.0	52051.0
4.437898635864258	60573.0	52070.0
4.437898635864258	60589.0	52045.0
4.437898635864258	60594.0	52079.0
4.466909170150757	60586.0	52083.0
4.466909170150757	60580.0	52062.0
4.466909170150757	60587.0	52072.0
4.466909170150757	60588.0	52058.0
4.466909170150757	60585.0	52094.0
4.466909170150757	60593.0	52076.0
4.466909170150757	60566.0	52072.0
4.466909170150757	60602.0	52041.0
4.466909170150757	60583.0	52070.0
4.466909170150757	60578.0	52072.0
4.466909170150757	60579.0	52056.0
4.466909170150757	60567.0	52068.0
4.466909170150757	60598.0	52069.0
4.466909170150757	60616.0	52088.0
4.466909170150757	60590.0	52067.0
4.466909170150757	60587.0	52075.0
4.466909170150757	60579.0	52056.0
4.466909170150757	60567.0	52083.0
4.466909170150757	60569.0	52102.0
4.466909170150757	60576.0	52096.0
4.508917331695557	60591.0	52079.0
4.508917331695557	60574.0	52073.0
4.508917331695557	60562.0	52066.0
4.508917331695557	60598.0	52065.0
4.508917331695557	60576.0	52063.0
4.508917331695557	60585.0	52059.0
4.508917331695557	60536.0	52065.0
4.508917331695557	60569.0	52053.0
4.508917331695557	60578.0	52075.0
4.508917331695557	60576.0	52083.0
4.508917331695557	60565.0	52074.0
4.508917331695557	60568.0	52061.0
4.508917331695557	60578.0	52043.0
4.508917331695557	60594.0	52082.0
4.508917331695557	60598.0	52064.0
4.508917331695557	60584.0	52072.0
4.508917331695557	60586.0	52081.0
4.508917331695557	60597.0	52049.0
4.508917331695557	60612.0	52072.0
4.508917331695557	60581.0	52048.0
4.509918689727783	60577.0	52061.0
4.509918689727783	60561.0	52081.0
4.509918689727783	60552.0	52063.0
4.509918689727783	60563.0	52106.0
4.509918689727783	60573.0	52068.0
4.509918689727783	60581.0	52085.0
4.509918689727783	60564.0	52068.0
4.509918689727783	60577.0	52064.0
4.509918689727783	60567.0	52072.0
4.509918689727783	60568.0	52076.0
4.509918689727783	60563.0	52056.0
4.509918689727783	60571.0	52069.0
4.509918689727783	60577.0	52076.0
4.509918689727783	60573.0	52058.0
4.509918689727783	60582.0	52090.0
4.509918689727783	60593.0	52072.0
4.509918689727783	60595.0	52074.0
4.509918689727783	60549.0	52059.0
4.509918689727783	60592.0	52052.0
4.509918689727783	60561.0	52070.0
4.518920660018921	60573.0	52079.0
4.518920660018921	60606.0	52067.0
4.518920660018921	60585.0	52085.0
4.518920660018921	60604.0	52067.0
4.518920660018921	60604.0	52060.0
4.518920660018921	60582.0	52077.0
4.518920660018921	60583.0	52089.0
4.518920660018921	60581.0	52081.0
4.518920660018921	60611.0	52045.0
4.518920660018921	60574.0	52071.0
4.518920660018921	60555.0	52062.0
4.518920660018921	60594.0	52043.0
4.518920660018921	60576.0	52077.0
4.518920660018921	60603.0	52111.0
4.518920660018921	60598.0	52064.0
4.518920660018921	60608.0	52050.0
4.518920660018921	60565.0	52052.0
4.518920660018921	60577.0	52053.0
4.518920660018921	60595.0	52053.0
4.518920660018921	60581.0	52056.0
4.539083242416382	60573.0	52058.0
4.539083242416382	60570.0	52076.0
4.539083242416382	60585.0	52041.0
4.539083242416382	60564.0	52055.0
4.539083242416382	60598.0	52036.0
4.539083242416382	60559.0	52068.0
4.539083242416382	60543.0	52077.0
4.539083242416382	60586.0	52062.0
4.539083242416382	60560.0	52033.0
4.539083242416382	60578.0	52077.0
4.539083242416382	60570.0	52081.0
4.539083242416382	60570.0	52071.0
4.539083242416382	60608.0	52087.0
4.539083242416382	60595.0	52077.0
4.539083242416382	60560.0	52067.0
4.539083242416382	60576.0	52089.0
4.539083242416382	60584.0	52069.0
4.539083242416382	60581.0	52055.0
4.539083242416382	60566.0	52056.0
4.539083242416382	60576.0	52078.0
4.574094772338867	60569.0	52093.0
4.574094772338867	60590.0	52093.0
4.574094772338867	60572.0	52084.0
4.574094772338867	60575.0	52088.0
4.574094772338867	60594.0	52060.0
4.574094772338867	60557.0	52072.0
4.574094772338867	60561.0	52075.0
4.574094772338867	60562.0	52080.0
4.574094772338867	60573.0	52073.0
4.574094772338867	60577.0	52104.0
4.574094772338867	60589.0	52052.0
4.574094772338867	60561.0	52049.0
4.574094772338867	60608.0	52076.0
4.574094772338867	60597.0	52093.0
4.574094772338867	60584.0	52076.0
4.574094772338867	60547.0	52083.0
4.574094772338867	60581.0	52089.0
4.574094772338867	60599.0	52065.0
4.574094772338867	60600.0	52084.0
4.574094772338867	60568.0	52062.0
4.60310173034668	60537.0	52066.0
4.60310173034668	60571.0	52063.0
4.60310173034668	60587.0	52068.0
4.60310173034668	60588.0	52076.0
4.60310173034668	60548.0	52068.0
4.60310173034668	60567.0	52075.0
4.60310173034668	60579.0	52072.0
4.60310173034668	60565.0	52063.0
4.60310173034668	60565.0	52043.0
4.60310173034668	60581.0	52065.0
4.60310173034668	60578.0	52077.0
4.60310173034668	60568.0	52050.0
4.60310173034668	60619.0	52063.0
4.60310173034668	60589.0	52077.0
4.60310173034668	60581.0	52088.0
4.60310173034668	60555.0	52072.0
4.60310173034668	60580.0	52075.0
4.60310173034668	60580.0	52076.0
4.60310173034668	60570.0	52061.0
4.60310173034668	60583.0	52097.0
4.604101657867432	60603.0	52074.0
4.604101657867432	60543.0	52072.0
4.604101657867432	60567.0	52063.0
4.604101657867432	60563.0	52055.0
4.604101657867432	60596.0	52060.0
4.604101657867432	60579.0	52085.0
4.604101657867432	60593.0	52065.0
4.604101657867432	60573.0	52054.0
4.604101657867432	60580.0	52071.0
4.604101657867432	60551.0	52074.0
4.604101657867432	60554.0	52064.0
4.604101657867432	60577.0	52022.0
4.604101657867432	60613.0	52084.0
4.604101657867432	60578.0	52075.0
4.604101657867432	60584.0	52071.0
4.604101657867432	60581.0	52075.0
4.604101657867432	60593.0	52066.0
4.604101657867432	60575.0	52051.0
4.604101657867432	60603.0	52050.0
4.604101657867432	60573.0	52073.0
4.6194140911102295	60559.0	52088.0
4.6194140911102295	60568.0	52087.0
4.6194140911102295	60562.0	52067.0
4.6194140911102295	60578.0	52073.0
4.6194140911102295	60600.0	52058.0
4.6194140911102295	60568.0	52059.0
4.6194140911102295	60592.0	52059.0
4.6194140911102295	60560.0	52087.0
4.6194140911102295	60562.0	52077.0
4.6194140911102295	60571.0	52071.0
4.6194140911102295	60591.0	52077.0
4.6194140911102295	60584.0	52057.0
4.6194140911102295	60614.0	52086.0
4.6194140911102295	60602.0	52068.0
4.6194140911102295	60584.0	52085.0
4.6194140911102295	60567.0	52057.0
4.6194140911102295	60568.0	52072.0
4.6194140911102295	60608.0	52081.0
4.6194140911102295	60607.0	52077.0
4.6194140911102295	60594.0	52066.0
4.639326572418213	60571.0	52044.0
4.639326572418213	60585.0	52077.0
4.639326572418213	60575.0	52096.0
4.639326572418213	60602.0	52083.0
4.639326572418213	60573.0	52053.0
4.639326572418213	60582.0	52086.0
4.639326572418213	60573.0	52068.0
4.639326572418213	60592.0	52113.0
4.639326572418213	60594.0	52070.0
4.639326572418213	60609.0	52079.0
4.639326572418213	60581.0	52073.0
4.639326572418213	60600.0	52067.0
4.639326572418213	60619.0	52044.0
4.639326572418213	60611.0	52100.0
4.639326572418213	60570.0	52049.0
4.639326572418213	60579.0	52065.0
4.639326572418213	60610.0	52043.0
4.639326572418213	60539.0	52096.0
4.639326572418213	60571.0	52046.0
4.639326572418213	60590.0	52062.0
4.682337045669556	60562.0	52035.0
4.682337045669556	60575.0	52067.0
4.682337045669556	60595.0	52089.0
4.682337045669556	60605.0	52047.0
4.682337045669556	60535.0	52043.0
4.682337045669556	60584.0	52062.0
4.682337045669556	60577.0	52064.0
4.682337045669556	60589.0	52077.0
4.682337045669556	60599.0	52061.0
4.682337045669556	60582.0	52080.0
4.682337045669556	60571.0	52101.0
4.682337045669556	60579.0	52063.0
4.682337045669556	60594.0	52058.0
4.682337045669556	60625.0	52065.0
4.682337045669556	60567.0	52060.0
4.682337045669556	60569.0	52043.0
